0.0,0.0,0.52,1557488011618
0.0,0.0,0.52,1557488011878
0.0,0.0,0.52,1557488011892
0.0,0.0,0.52,1557488011961
0.0,0.0,0.52,1557488012030
0.0,0.0,0.52,1557488012098
0.0,0.0,0.52,1557488012167
0.0,0.0,0.52,1557488012234
0.0,0.0,0.52,1557488012303
0.0,0.0,0.52,1557488012508
0.0,0.0,0.52,1557488012578
0.0,0.0,0.52,1557488012644
0.0,0.0,0.52,1557488012781
0.0,0.0,0.52,1557488012917
0.0,0.0,0.52,1557488013124
0.0,0.0,0.52,1557488013261
0.0,0.0,0.52,1557488013328
0.0,0.0,0.52,1557488013396
0.0,0.0,0.52,1557488013466
0.0,0.0,0.52,1557488013601
0.0,0.0,0.52,1557488013671
0.0,0.0,0.52,1557488013737
0.0,0.0,0.52,1557488013805
0.0,0.0,0.52,1557488013876
0.0,0.0,0.52,1557488013943
0.0,0.0,0.52,1557488014080
0.0,0.0,0.52,1557488014150
0.0,0.0,0.54,1557488014217
0.0,0.0,0.54,1557488014285
0.0,0.0,0.54,1557488014372
0.0,0.0,0.54,1557488014426
0.0,0.0,0.54,1557488014497
0.0,0.0,0.54,1557488014559
0.0,0.0,0.54,1557488014626
0.0,0.0,0.54,1557488014695
0.0,0.0,0.54,1557488014763
0.0,0.0,0.54,1557488014831
0.0,0.0,0.54,1557488014969
0.0,0.0,0.54,1557488015038
0.0,0.0,0.54,1557488015106
0.0,0.0,0.54,1557488015177
0.0,0.0,0.54,1557488015314
0.0,0.0,0.54,1557488015447
0.0,0.0,0.54,1557488015516
0.0,0.0,0.54,1557488015584
0.0,0.0,0.54,1557488015860
0.0,0.0,0.54,1557488016065
0.0,0.0,0.54,1557488016200
0.0,0.0,0.54,1557488016268
0.0,0.0,0.54,1557488016337
0.0,0.0,0.54,1557488016543
0.0,0.0,0.54,1557488016609
0.0,0.0,0.54,1557488016677
0.0,0.0,0.54,1557488016814
0.0,0.0,0.54,1557488016884
0.0,0.0,0.54,1557488016999
0.0,0.0,0.54,1557488017021
0.0,0.0,0.54,1557488017090
0.0,0.0,0.54,1557488017228
0.0,0.0,0.54,1557488017430
0.0,0.0,0.54,1557488017500
0.0,0.0,0.54,1557488017568
0.0,0.0,0.54,1557488017772
0.0,0.0,0.54,1557488017841
0.0,0.0,0.54,1557488017908
0.0,0.0,0.54,1557488017977
0.0,0.0,0.54,1557488018047
0.0,0.0,0.54,1557488018114
0.0,0.0,0.54,1557488018321
0.0,0.0,0.54,1557488018388
0.0,0.0,0.54,1557488018457
0.0,0.0,0.54,1557488018523
0.0,0.0,0.54,1557488018592
0.0,0.0,0.54,1557488018660
0.0,0.0,0.57,1557488018729
0.0,0.0,0.57,1557488019003
0.0,0.0,0.57,1557488019072
0.0,0.0,0.57,1557488019141
0.0,0.0,0.57,1557488019208
0.0,0.0,0.57,1557488019279
0.0,0.0,0.57,1557488019346
0.0,0.0,0.57,1557488019494
0.0,0.0,0.57,1557488019549
0.0,0.0,0.57,1557488019618
0.0,0.0,0.57,1557488019754
0.0,0.0,0.57,1557488019822
0.0,0.0,0.57,1557488019891
0.0,0.0,0.57,1557488020030
0.0,0.0,0.57,1557488020097
0.0,0.0,0.57,1557488020234
0.0,0.0,0.57,1557488020307
0.0,0.0,0.57,1557488020370
0.0,0.0,0.57,1557488020438
0.0,0.0,0.57,1557488020575
0.0,0.0,0.57,1557488020643
0.0,0.0,0.57,1557488020916
0.0,0.0,0.57,1557488021054
0.0,0.0,0.57,1557488021123
0.0,0.0,0.57,1557488021191
0.0,0.0,0.57,1557488021260
0.0,0.0,0.57,1557488021330
0.0,0.0,0.57,1557488021396
0.0,0.0,0.57,1557488021464
0.0,0.0,0.57,1557488021600
0.0,0.0,0.57,1557488021669
0.0,0.0,0.57,1557488021754
0.0,0.0,0.57,1557488021811
0.0,0.0,0.57,1557488021874
0.0,0.0,0.57,1557488022119
0.0,0.0,0.57,1557488022149
0.0,0.0,0.57,1557488022220
0.0,0.0,0.57,1557488022286
0.0,0.0,0.57,1557488022353
0.0,0.0,0.57,1557488022422
0.0,0.0,0.57,1557488022489
0.0,0.0,0.57,1557488022558
0.0,0.0,0.57,1557488022626
0.0,0.0,0.57,1557488022694
0.0,0.0,0.57,1557488022762
0.0,0.0,0.57,1557488022900
0.0,0.0,0.57,1557488022971
0.0,0.0,0.57,1557488023040
0.0,0.0,0.57,1557488023106
0.0,0.0,0.57,1557488023378
0.0,0.0,0.57,1557488023446
0.0,0.0,0.57,1557488023515
0.0,0.0,0.57,1557488023583
0.0,0.0,0.57,1557488023651
0.0,0.0,0.57,1557488023719
0.0,0.0,0.57,1557488023788
0.0,0.0,0.57,1557488023927
0.0,0.0,0.57,1557488024062
0.0,0.0,0.57,1557488024131
0.0,0.0,0.57,1557488024199
0.0,0.0,0.57,1557488024268
0.0,0.0,0.57,1557488024335
0.0,0.0,0.57,1557488024404
0.0,0.0,0.57,1557488024472
0.0,0.0,0.57,1557488024540
0.0,0.0,0.57,1557488024612
0.0,0.0,0.57,1557488024679
0.0,0.0,0.57,1557488024816
0.0,0.0,0.57,1557488024884
0.0,0.0,0.57,1557488025020
0.0,0.0,0.57,1557488025156
0.0,0.0,0.57,1557488025226
0.0,0.0,0.57,1557488025294
0.0,0.0,0.57,1557488025362
0.0,0.0,0.57,1557488025429
0.0,0.0,0.57,1557488025498
0.0,0.0,0.57,1557488025568
0.0,0.0,0.57,1557488025634
0.0,0.0,0.57,1557488025702
0.0,0.0,0.57,1557488025771
0.0,0.0,0.57,1557488025839
0.0,0.0,0.57,1557488025907
0.0,0.0,0.57,1557488025977
0.0,0.0,0.57,1557488026046
0.0,0.0,0.57,1557488026181
0.0,0.0,0.57,1557488026251
0.0,0.0,0.57,1557488026320
0.0,0.0,0.57,1557488026454
0.0,0.0,0.57,1557488026523
0.0,0.0,0.57,1557488026591
0.0,0.0,0.57,1557488026659
0.0,0.0,0.57,1557488026755
0.0,0.0,0.57,1557488026808
0.0,0.0,0.57,1557488026934
0.0,0.0,0.57,1557488027003
0.0,0.0,0.57,1557488027071
0.0,0.0,0.57,1557488027213
0.0,0.0,0.6,1557488027276
0.0,0.0,0.6,1557488027345
0.0,0.0,0.6,1557488027482
0.0,0.0,0.6,1557488027550
0.0,0.0,0.6,1557488027616
0.0,0.0,0.6,1557488027713
0.0,0.0,0.6,1557488027755
0.0,0.0,0.6,1557488027890
0.0,0.0,0.6,1557488027984
0.0,0.0,0.6,1557488028029
0.0,0.0,0.6,1557488028118
0.0,0.0,0.6,1557488028256
0.0,0.0,0.6,1557488028257
0.0,0.0,0.6,1557488028442
0.0,0.0,0.6,1557488028617
0.0,0.0,0.6,1557488028618
0.0,0.0,0.6,1557488028647
0.0,0.0,0.6,1557488028798
0.0,0.0,0.6,1557488028799
0.0,0.0,0.6,1557488028982
0.0,0.0,0.6,1557488028983
0.0,0.0,0.6,1557488028988
0.0,0.0,0.6,1557488029169
0.0,0.0,0.6,1557488029196
0.0,0.0,0.6,1557488029354
0.0,0.0,0.6,1557488029531
0.0,0.0,0.6,1557488029535
0.0,0.0,0.6,1557488029536
0.0,0.0,0.6,1557488029896
0.0,0.0,0.6,1557488029898
0.0,0.0,0.6,1557488030080
0.0,0.0,0.6,1557488030088
0.0,0.0,0.6,1557488030353
0.0,0.0,0.6,1557488030421
0.0,0.0,0.62,1557488030489
0.0,0.0,0.62,1557488030557
0.0,0.0,0.62,1557488030629
0.0,0.0,0.62,1557488030695
0.0,0.0,0.62,1557488030830
0.0,0.0,0.62,1557488031105
0.0,0.0,0.62,1557488031175
0.0,0.0,0.62,1557488031242
0.0,0.0,0.62,1557488031309
0.0,0.0,0.65,1557488031379
0.0,0.0,0.65,1557488031446
0.0,0.0,0.65,1557488031514
0.0,0.0,0.65,1557488031582
0.0,0.0,0.65,1557488031652
0.0,0.0,0.65,1557488031755
0.0,0.0,0.65,1557488031787
0.0,0.0,0.65,1557488031857
0.0,0.0,0.65,1557488032198
0.0,0.0,0.65,1557488032266
0.0,0.0,0.65,1557488032539
0.0,0.0,0.65,1557488032608
0.0,0.0,0.65,1557488032677
0.0,0.0,0.65,1557488032745
0.0,0.0,0.65,1557488032812
0.0,0.0,0.65,1557488032882
0.0,0.0,0.65,1557488032950
0.0,0.0,0.65,1557488033089
0.0,0.0,0.65,1557488033157
0.0,0.0,0.65,1557488033226
0.0,0.0,0.65,1557488033292
0.0,0.0,0.65,1557488033360
0.0,0.0,0.65,1557488033428
0.0,0.0,0.65,1557488033497
0.0,0.0,0.65,1557488033571
0.0,0.0,0.65,1557488033640
0.0,0.0,0.65,1557488033704
0.0,0.0,0.65,1557488033773
0.0,0.0,0.65,1557488033906
0.0,0.0,0.65,1557488033976
0.0,0.0,0.65,1557488034116
0.0,0.0,0.65,1557488034183
0.0,0.0,0.65,1557488034317
0.0,0.0,0.65,1557488034386
0.0,0.0,0.65,1557488034592
0.0,0.0,0.65,1557488034659
0.0,0.0,0.65,1557488034727
0.0,0.0,0.65,1557488034797
0.0,0.0,0.65,1557488034863
0.0,0.0,0.65,1557488034933
0.0,0.0,0.65,1557488035001
0.0,0.0,0.65,1557488035072
0.0,0.0,0.65,1557488035139
0.0,0.0,0.65,1557488035274
0.0,0.0,0.65,1557488035343
0.0,0.0,0.65,1557488035411
0.0,0.0,0.65,1557488035480
0.0,0.0,0.65,1557488035550
0.0,0.0,0.65,1557488035616
0.0,0.0,0.65,1557488035753
0.0,0.0,0.65,1557488035890
0.0,0.0,0.65,1557488035958
0.0,0.0,0.65,1557488036029
0.0,0.0,0.65,1557488036164
0.0,0.0,0.65,1557488036232
0.0,0.0,0.65,1557488036301
0.0,0.0,0.65,1557488036369
0.0,0.0,0.65,1557488036441
0.0,0.0,0.65,1557488036508
0.0,0.0,0.65,1557488036573
0.0,0.0,0.65,1557488036754
0.0,0.0,0.65,1557488036843
0.0,0.0,0.65,1557488036846
0.0,0.0,0.65,1557488036922
0.0,0.0,0.65,1557488036985
0.0,0.0,0.65,1557488037055
0.0,0.0,0.65,1557488037124
0.0,0.0,0.65,1557488037194
0.0,0.0,0.65,1557488037257
0.0,0.0,0.65,1557488037325
0.0,0.0,0.65,1557488037462
0.0,0.0,0.65,1557488037530
0.0,0.0,0.65,1557488037599
0.0,0.0,0.65,1557488037872
0.0,0.0,0.65,1557488037941
0.0,0.0,0.65,1557488038012
55.784034729003906,12.441941261291504,0.65,1557488038015
0.0,0.0,0.65,1557488038081
0.0,0.0,0.65,1557488038283
0.0,0.0,0.65,1557488038351
0.0,0.0,0.65,1557488038421
0.0,0.0,0.65,1557488038488
0.0,0.0,0.65,1557488038692
0.0,0.0,0.65,1557488038760
0.0,0.0,0.65,1557488038897
0.0,0.0,0.65,1557488038968
0.0,0.0,0.65,1557488039035
0.0,0.0,0.65,1557488039107
0.0,0.0,0.65,1557488039173
0.0,0.0,0.65,1557488039240
0.0,0.0,0.65,1557488039308
0.0,0.0,0.65,1557488039378
0.0,0.0,0.65,1557488039445
0.0,0.0,0.65,1557488039513
0.0,0.0,0.65,1557488039582
0.0,0.0,0.65,1557488039650
0.0,0.0,0.65,1557488039718
0.0,0.0,0.65,1557488039788
0.0,0.0,0.65,1557488039854
0.0,0.0,0.65,1557488039923
0.0,0.0,0.65,1557488039992
0.0,0.0,0.65,1557488040061
0.0,0.0,0.65,1557488040129
0.0,0.0,0.65,1557488040197
0.0,0.0,0.65,1557488040266
0.0,0.0,0.65,1557488040335
0.0,0.0,0.65,1557488040402
0.0,0.0,0.65,1557488040473
0.0,0.0,0.65,1557488040538
0.0,0.0,0.65,1557488040607
0.0,0.0,0.65,1557488040675
0.0,0.0,0.65,1557488040744
0.0,0.0,0.65,1557488040811
0.0,0.0,0.65,1557488040880
0.0,0.0,0.65,1557488040949
0.0,0.0,0.65,1557488041018
0.0,0.0,0.68,1557488041086
0.0,0.0,0.68,1557488041293
0.0,0.0,0.68,1557488041360
0.0,0.0,0.68,1557488041428
0.0,0.0,0.68,1557488041564
0.0,0.0,0.68,1557488041633
0.0,0.0,0.68,1557488041754
0.0,0.0,0.68,1557488041769
0.0,0.0,0.68,1557488041837
0.0,0.0,0.68,1557488041905
0.0,0.0,0.68,1557488042044
0.0,0.0,0.68,1557488042114
0.0,0.0,0.68,1557488042248
0.0,0.0,0.68,1557488042317
0.0,0.0,0.68,1557488042385
0.0,0.0,0.68,1557488042455
0.0,0.0,0.68,1557488042532
0.0,0.0,0.68,1557488042590
0.0,0.0,0.68,1557488042658
0.0,0.0,0.68,1557488042864
0.0,0.0,0.68,1557488042933
0.0,0.0,0.68,1557488043071
0.0,0.0,0.68,1557488043138
0.0,0.0,0.68,1557488043206
0.0,0.0,0.68,1557488043274
0.0,0.0,0.68,1557488043342
0.0,0.0,0.68,1557488043479
0.0,0.0,0.68,1557488043548
0.0,0.0,0.68,1557488043616
0.0,0.0,0.68,1557488043683
0.0,0.0,0.68,1557488043751
0.0,0.0,0.68,1557488043827
0.0,0.0,0.68,1557488043888
0.0,0.0,0.68,1557488043958
0.0,0.0,0.68,1557488044027
0.0,0.0,0.68,1557488044095
0.0,0.0,0.71,1557488044164
0.0,0.0,0.71,1557488044231
0.0,0.0,0.71,1557488044301
0.0,0.0,0.68,1557488044368
0.0,0.0,0.68,1557488044438
0.0,0.0,0.68,1557488044506
0.0,0.0,0.68,1557488044574
0.0,0.0,0.68,1557488044641
0.0,0.0,0.68,1557488044777
0.0,0.0,0.68,1557488044846
0.0,0.0,0.68,1557488044917
0.0,0.0,0.68,1557488044983
0.0,0.0,0.68,1557488045052
0.0,0.0,0.68,1557488045257
0.0,0.0,0.68,1557488045325
0.0,0.0,0.68,1557488045396
0.0,0.0,0.68,1557488045734
0.0,0.0,0.68,1557488045940
0.0,0.0,0.68,1557488046079
0.0,0.0,0.68,1557488046148
0.0,0.0,0.68,1557488046282
0.0,0.0,0.68,1557488046371
0.0,0.0,0.68,1557488046419
0.0,0.0,0.68,1557488046487
0.0,0.0,0.68,1557488046625
0.0,0.0,0.68,1557488046758
0.0,0.0,0.68,1557488046761
0.0,0.0,0.68,1557488046830
0.0,0.0,0.68,1557488046897
0.0,0.0,0.68,1557488046968
0.0,0.0,0.68,1557488047035
0.0,0.0,0.68,1557488047104
0.0,0.0,0.71,1557488047171
0.0,0.0,0.71,1557488047248
0.0,0.0,0.71,1557488047378
0.0,0.0,0.71,1557488047446
0.0,0.0,0.71,1557488047512
0.0,0.0,0.71,1557488047583
0.0,0.0,0.71,1557488047652
0.0,0.0,0.71,1557488047717
0.0,0.0,0.71,1557488047785
0.0,0.0,0.71,1557488047926
0.0,0.0,0.68,1557488047993
0.0,0.0,0.68,1557488048062
0.0,0.0,0.68,1557488048199
0.0,0.0,0.68,1557488048310
0.0,0.0,0.68,1557488048335
0.0,0.0,0.68,1557488048443
0.0,0.0,0.68,1557488048470
0.0,0.0,0.68,1557488048577
0.0,0.0,0.68,1557488048607
0.0,0.0,0.68,1557488048742
0.0,0.0,0.68,1557488048849
0.0,0.0,0.68,1557488048881
0.0,0.0,0.71,1557488049395
0.0,0.0,0.71,1557488049401
0.0,0.0,0.71,1557488049578
0.0,0.0,0.71,1557488049579
0.0,0.0,0.71,1557488049948
0.0,0.0,0.71,1557488049950
0.0,0.0,0.71,1557488049950
0.0,0.0,0.71,1557488049954
0.0,0.0,0.71,1557488049976
0.0,0.0,0.71,1557488050130
0.0,0.0,0.71,1557488050131
0.0,0.0,0.71,1557488050314
0.0,0.0,0.71,1557488050317
0.0,0.0,0.71,1557488050319
0.0,0.0,0.71,1557488050501
0.0,0.0,0.71,1557488050541
0.0,0.0,0.71,1557488050542
0.0,0.0,0.73,1557488050676
0.0,0.0,0.73,1557488050679
0.0,0.0,0.73,1557488050879
0.0,0.0,0.73,1557488050931
0.0,0.0,0.73,1557488051002
0.0,0.0,0.73,1557488051071
0.0,0.0,0.73,1557488051141
0.0,0.0,0.73,1557488051276
0.0,0.0,0.73,1557488051343
0.0,0.0,0.73,1557488051413
0.0,0.0,0.73,1557488051492
0.0,0.0,0.73,1557488051547
0.0,0.0,0.73,1557488051615
0.0,0.0,0.73,1557488051684
0.0,0.0,0.73,1557488051755
0.0,0.0,0.73,1557488051820
0.0,0.0,0.73,1557488051888
0.0,0.0,0.73,1557488051957
0.0,0.0,0.73,1557488052095
0.0,0.0,0.73,1557488052168
0.0,0.0,0.73,1557488052235
0.0,0.0,0.73,1557488052300
0.0,0.0,0.73,1557488052368
0.0,0.0,0.73,1557488052436
0.0,0.0,0.73,1557488052505
0.0,0.0,0.73,1557488052572
0.0,0.0,0.73,1557488052641
0.0,0.0,0.73,1557488052710
0.0,0.0,0.73,1557488052777
0.0,0.0,0.73,1557488052918
0.0,0.0,0.73,1557488053053
0.0,0.0,0.73,1557488053120
0.0,0.0,0.73,1557488053188
0.0,0.0,0.73,1557488053257
0.0,0.0,0.76,1557488053325
0.0,0.0,0.76,1557488053394
0.0,0.0,0.76,1557488053530
0.0,0.0,0.76,1557488053668
0.0,0.0,0.76,1557488053736
0.0,0.0,0.76,1557488053871
0.0,0.0,0.76,1557488054078
0.0,0.0,0.76,1557488054146
0.0,0.0,0.76,1557488054216
0.0,0.0,0.76,1557488054286
0.0,0.0,0.76,1557488054356
0.0,0.0,0.76,1557488054419
0.0,0.0,0.76,1557488054556
0.0,0.0,0.76,1557488054626
0.0,0.0,0.76,1557488054691
0.0,0.0,0.76,1557488054761
0.0,0.0,0.76,1557488054828
0.0,0.0,0.76,1557488054897
0.0,0.0,0.76,1557488055035
0.0,0.0,0.76,1557488055171
0.0,0.0,0.76,1557488055240
0.0,0.0,0.76,1557488055332
0.0,0.0,0.76,1557488055377
0.0,0.0,0.76,1557488055444
0.0,0.0,0.76,1557488055513
0.0,0.0,0.76,1557488055581
0.0,0.0,0.76,1557488055649
0.0,0.0,0.76,1557488055785
0.0,0.0,0.76,1557488055923
0.0,0.0,0.76,1557488055991
0.0,0.0,0.76,1557488056061
0.0,0.0,0.76,1557488056133
0.0,0.0,0.76,1557488056199
0.0,0.0,0.76,1557488056265
0.0,0.0,0.76,1557488056401
0.0,0.0,0.76,1557488056470
0.0,0.0,0.79,1557488056612
0.0,0.0,0.79,1557488056677
0.0,0.0,0.79,1557488056754
0.0,0.0,0.79,1557488056813
0.0,0.0,0.79,1557488056879
0.0,0.0,0.79,1557488057019
0.0,0.0,0.79,1557488057089
0.0,0.0,0.79,1557488057157
0.0,0.0,0.79,1557488057292
0.0,0.0,0.79,1557488057359
0.0,0.0,0.79,1557488057428
0.0,0.0,0.79,1557488057496
0.0,0.0,0.79,1557488057567
0.0,0.0,0.79,1557488057632
0.0,0.0,0.79,1557488057705
0.0,0.0,0.79,1557488057772
0.0,0.0,0.79,1557488057837
0.0,0.0,0.79,1557488057905
0.0,0.0,0.79,1557488057975
0.0,0.0,0.79,1557488058043
0.0,0.0,0.79,1557488058113
0.0,0.0,0.79,1557488058182
0.0,0.0,0.79,1557488058249
0.0,0.0,0.79,1557488058317
0.0,0.0,0.79,1557488058387
0.0,0.0,0.79,1557488058453
0.0,0.0,0.79,1557488058523
0.0,0.0,0.79,1557488058589
0.0,0.0,0.79,1557488058659
0.0,0.0,0.79,1557488058727
0.0,0.0,0.76,1557488058797
0.0,0.0,0.76,1557488058862
0.0,0.0,0.76,1557488058932
0.0,0.0,0.76,1557488059000
0.0,0.0,0.76,1557488059072
0.0,0.0,0.76,1557488059139
0.0,0.0,0.76,1557488059210
0.0,0.0,0.76,1557488059278
0.0,0.0,0.76,1557488059346
0.0,0.0,0.76,1557488059410
0.0,0.0,0.76,1557488059480
0.0,0.0,0.76,1557488059547
0.0,0.0,0.76,1557488059619
0.0,0.0,0.76,1557488059693
0.0,0.0,0.76,1557488059757
0.0,0.0,0.76,1557488059825
0.0,0.0,0.76,1557488059893
0.0,0.0,0.76,1557488059958
0.0,0.0,0.76,1557488060027
0.0,0.0,0.76,1557488060096
0.0,0.0,0.76,1557488060164
0.0,0.0,0.76,1557488060232
0.0,0.0,0.76,1557488060301
0.0,0.0,0.76,1557488060369
0.0,0.0,0.76,1557488060506
0.0,0.0,0.76,1557488060576
0.0,0.0,0.76,1557488060641
0.0,0.0,0.76,1557488060710
0.0,0.0,0.76,1557488060778
0.0,0.0,0.76,1557488060847
0.0,0.0,0.76,1557488060915
0.0,0.0,0.76,1557488060984
0.0,0.0,0.76,1557488061057
0.0,0.0,0.79,1557488061260
0.0,0.0,0.79,1557488061327
0.0,0.0,0.79,1557488061394
0.0,0.0,0.79,1557488061462
0.0,0.0,0.79,1557488061600
0.0,0.0,0.79,1557488061666
0.0,0.0,0.79,1557488061800
0.0,0.0,0.79,1557488061804
0.0,0.0,0.79,1557488061872
0.0,0.0,0.79,1557488061941
0.0,0.0,0.79,1557488062013
0.0,0.0,0.79,1557488062078
0.0,0.0,0.79,1557488062146
0.0,0.0,0.79,1557488062292
0.0,0.0,0.79,1557488062421
0.0,0.0,0.79,1557488062488
0.0,0.0,0.79,1557488062556
0.0,0.0,0.79,1557488062626
0.0,0.0,0.79,1557488062762
0.0,0.0,0.79,1557488062828
0.0,0.0,0.79,1557488062896
0.0,0.0,0.79,1557488062966
0.0,0.0,0.79,1557488063036
0.0,0.0,0.79,1557488063103
0.0,0.0,0.79,1557488063240
0.0,0.0,0.79,1557488063308
0.0,0.0,0.79,1557488063376
0.0,0.0,0.79,1557488063582
0.0,0.0,0.79,1557488063660
0.0,0.0,0.79,1557488063718
0.0,0.0,0.79,1557488063786
0.0,0.0,0.79,1557488063854
0.0,0.0,0.79,1557488063992
0.0,0.0,0.79,1557488064132
0.0,0.0,0.79,1557488064201
0.0,0.0,0.79,1557488064333
0.0,0.0,0.79,1557488064402
0.0,0.0,0.79,1557488064470
0.0,0.0,0.79,1557488064546
0.0,0.0,0.79,1557488064609
0.0,0.0,0.79,1557488064675
0.0,0.0,0.79,1557488064743
0.0,0.0,0.79,1557488064812
0.0,0.0,0.79,1557488064880
0.0,0.0,0.79,1557488064949
0.0,0.0,0.79,1557488065020
0.0,0.0,0.79,1557488065089
0.0,0.0,0.79,1557488065156
0.0,0.0,0.79,1557488065226
0.0,0.0,0.79,1557488065291
0.0,0.0,0.79,1557488065360
0.0,0.0,0.79,1557488065428
0.0,0.0,0.79,1557488065574
0.0,0.0,0.79,1557488065701
0.0,0.0,0.82,1557488065769
0.0,0.0,0.82,1557488065838
0.0,0.0,0.82,1557488065906
0.0,0.0,0.82,1557488065977
0.0,0.0,0.82,1557488066046
0.0,0.0,0.82,1557488066114
0.0,0.0,0.82,1557488066180
0.0,0.0,0.82,1557488066249
0.0,0.0,0.82,1557488066385
0.0,0.0,0.82,1557488066589
0.0,0.0,0.82,1557488066657
0.0,0.0,0.82,1557488066755
0.0,0.0,0.82,1557488066921
0.0,0.0,0.82,1557488067002
0.0,0.0,0.82,1557488067071
0.0,0.0,0.79,1557488067137
0.0,0.0,0.79,1557488067211
0.0,0.0,0.79,1557488067274
0.0,0.0,0.79,1557488067411
0.0,0.0,0.79,1557488067479
0.0,0.0,0.79,1557488067547
0.0,0.0,0.79,1557488067616
0.0,0.0,0.79,1557488067684
0.0,0.0,0.79,1557488067752
0.0,0.0,0.79,1557488067890
0.0,0.0,0.79,1557488067957
0.0,0.0,0.79,1557488068027
0.0,0.0,0.79,1557488068096
0.0,0.0,0.79,1557488068163
0.0,0.0,0.79,1557488068315
0.0,0.0,0.79,1557488068315
0.0,0.0,0.79,1557488068451
0.0,0.0,0.79,1557488068451
0.0,0.0,0.79,1557488068587
0.0,0.0,0.79,1557488068723
0.0,0.0,0.79,1557488068764
0.0,0.0,0.79,1557488068860
0.0,0.0,0.79,1557488068861
0.0,0.0,0.79,1557488069041
0.0,0.0,0.79,1557488069222
0.0,0.0,0.79,1557488069415
0.0,0.0,0.79,1557488069417
0.0,0.0,0.79,1557488069587
0.0,0.0,0.79,1557488069588
0.0,0.0,0.79,1557488069599
0.0,0.0,0.79,1557488069770
0.0,0.0,0.79,1557488069771
55.784088134765625,12.441878318786621,0.79,1557488069772
0.0,0.0,0.79,1557488069954
0.0,0.0,0.79,1557488069958
0.0,0.0,0.79,1557488070138
0.0,0.0,0.79,1557488070147
0.0,0.0,0.79,1557488070323
0.0,0.0,0.79,1557488070324
0.0,0.0,0.79,1557488070693
0.0,0.0,0.79,1557488070695
0.0,0.0,0.79,1557488070868
0.0,0.0,0.79,1557488070869
0.0,0.0,0.79,1557488070967
0.0,0.0,0.79,1557488071034
0.0,0.0,0.79,1557488071102
0.0,0.0,0.79,1557488071171
0.0,0.0,0.79,1557488071308
0.0,0.0,0.79,1557488071376
0.0,0.0,0.79,1557488071446
0.0,0.0,0.79,1557488071512
0.0,0.0,0.79,1557488071757
0.0,0.0,0.79,1557488071785
0.0,0.0,0.79,1557488072040
0.0,0.0,0.79,1557488072061
0.0,0.0,0.79,1557488072128
0.0,0.0,0.79,1557488072265
0.0,0.0,0.79,1557488072402
0.0,0.0,0.79,1557488072469
0.0,0.0,0.79,1557488072539
0.0,0.0,0.79,1557488072606
0.0,0.0,0.79,1557488072674
0.0,0.0,0.79,1557488072742
0.0,0.0,0.79,1557488072811
0.0,0.0,0.79,1557488072880
0.0,0.0,0.79,1557488072948
0.0,0.0,0.79,1557488073017
0.0,0.0,0.79,1557488073087
0.0,0.0,0.79,1557488073154
0.0,0.0,0.79,1557488073224
0.0,0.0,0.79,1557488073290
0.0,0.0,0.79,1557488073360
0.0,0.0,0.79,1557488073427
0.0,0.0,0.79,1557488073563
0.0,0.0,0.79,1557488073633
0.0,0.0,0.79,1557488073702
0.0,0.0,0.79,1557488073768
0.0,0.0,0.79,1557488073838
0.0,0.0,0.79,1557488073904
0.0,0.0,0.79,1557488073976
0.0,0.0,0.79,1557488074044
0.0,0.0,0.79,1557488074181
0.0,0.0,0.79,1557488074247
0.0,0.0,0.79,1557488074316
0.0,0.0,0.79,1557488074455
0.0,0.0,0.79,1557488074591
0.0,0.0,0.79,1557488074796
0.0,0.0,0.79,1557488074934
0.0,0.0,0.79,1557488075069
0.0,0.0,0.79,1557488075139
0.0,0.0,0.79,1557488075344
0.0,0.0,0.79,1557488075415
0.0,0.0,0.79,1557488075479
0.0,0.0,0.79,1557488075548
0.0,0.0,0.79,1557488075615
0.0,0.0,0.79,1557488075696
0.0,0.0,0.79,1557488075753
0.0,0.0,0.79,1557488075821
0.0,0.0,0.79,1557488075891
0.0,0.0,0.79,1557488075960
0.0,0.0,0.79,1557488076026
0.0,0.0,0.79,1557488076095
0.0,0.0,0.79,1557488076234
0.0,0.0,0.79,1557488076368
0.0,0.0,0.79,1557488076573
0.0,0.0,0.79,1557488076643
0.0,0.0,0.79,1557488076777
0.0,0.0,0.79,1557488077161
0.0,0.0,0.79,1557488077189
0.0,0.0,0.79,1557488077258
0.0,0.0,0.79,1557488077392
0.0,0.0,0.79,1557488077461
0.0,0.0,0.79,1557488077529
0.0,0.0,0.79,1557488077666
0.0,0.0,0.79,1557488077802
0.0,0.0,0.79,1557488077877
0.0,0.0,0.79,1557488077939
0.0,0.0,0.79,1557488078009
0.0,0.0,0.79,1557488078146
0.0,0.0,0.79,1557488078216
0.0,0.0,0.79,1557488078282
0.0,0.0,0.79,1557488078374
0.0,0.0,0.79,1557488078419
0.0,0.0,0.79,1557488078487
0.0,0.0,0.79,1557488078556
0.0,0.0,0.79,1557488078623
0.0,0.0,0.79,1557488078694
0.0,0.0,0.79,1557488078761
0.0,0.0,0.79,1557488078896
0.0,0.0,0.79,1557488078968
0.0,0.0,0.79,1557488079034
0.0,0.0,0.79,1557488079103
0.0,0.0,0.79,1557488079173
0.0,0.0,0.79,1557488079240
0.0,0.0,0.79,1557488079310
0.0,0.0,0.79,1557488079376
0.0,0.0,0.79,1557488079445
