0.0,0.0,0.35,1557487158157
0.0,0.0,0.35,1557487158158
0.0,0.0,0.35,1557487158177
0.0,0.0,0.35,1557487158340
0.0,0.0,0.35,1557487158341
0.0,0.0,0.35,1557487158519
0.0,0.0,0.35,1557487158520
0.0,0.0,0.35,1557487158702
0.0,0.0,0.35,1557487158722
0.0,0.0,0.35,1557487158723
0.0,0.0,0.35,1557487158886
0.0,0.0,0.35,1557487158888
0.0,0.0,0.35,1557487158930
0.0,0.0,0.35,1557487159069
0.0,0.0,0.35,1557487159071
0.0,0.0,0.35,1557487159252
0.0,0.0,0.35,1557487159254
0.0,0.0,0.35,1557487159433
0.0,0.0,0.35,1557487159434
0.0,0.0,0.35,1557487159476
0.0,0.0,0.35,1557487159625
0.0,0.0,0.35,1557487159629
0.0,0.0,0.35,1557487159680
0.0,0.0,0.35,1557487159749
0.0,0.0,0.35,1557487159819
0.0,0.0,0.35,1557487159887
0.0,0.0,0.35,1557487159955
0.0,0.0,0.35,1557487160027
0.0,0.0,0.35,1557487160092
0.0,0.0,0.35,1557487160161
0.0,0.0,0.35,1557487160228
0.0,0.0,0.35,1557487160297
0.0,0.0,0.35,1557487160777
0.0,0.0,0.35,1557487160846
0.0,0.0,0.35,1557487160913
0.0,0.0,0.35,1557487160981
0.0,0.0,0.35,1557487161050
0.0,0.0,0.35,1557487161120
0.0,0.0,0.35,1557487161187
0.0,0.0,0.35,1557487161254
