0.0,0.0,0.27,1557486553787
0.0,0.0,0.27,1557486553878
0.0,0.0,0.27,1557486553925
0.0,0.0,0.27,1557486553994
0.0,0.0,0.27,1557486554062
0.0,0.0,0.27,1557486554129
0.0,0.0,0.27,1557486554200
0.0,0.0,0.27,1557486554266
0.0,0.0,0.27,1557486554334
0.0,0.0,0.27,1557486554404
0.0,0.0,0.27,1557486554472
0.0,0.0,0.27,1557486554542
0.0,0.0,0.27,1557486554609
0.0,0.0,0.27,1557486554678
0.0,0.0,0.27,1557486555018
0.0,0.0,0.27,1557486555090
0.0,0.0,0.27,1557486555159
0.0,0.0,0.27,1557486555224
0.0,0.0,0.27,1557486555292
0.0,0.0,0.27,1557486555360
0.0,0.0,0.27,1557486555430
0.0,0.0,0.27,1557486555499
0.0,0.0,0.27,1557486555567
0.0,0.0,0.27,1557486555636
0.0,0.0,0.27,1557486555772
0.0,0.0,0.27,1557486555840
0.0,0.0,0.27,1557486555908
0.0,0.0,0.27,1557486555976
0.0,0.0,0.27,1557486556045
0.0,0.0,0.27,1557486556114
0.0,0.0,0.27,1557486556250
0.0,0.0,0.27,1557486556319
0.0,0.0,0.27,1557486556454
0.0,0.0,0.27,1557486556524
0.0,0.0,0.27,1557486556594
0.0,0.0,0.27,1557486556660
0.0,0.0,0.27,1557486556742
0.0,0.0,0.27,1557486556799
0.0,0.0,0.27,1557486556864
0.0,0.0,0.27,1557486556933
0.0,0.0,0.27,1557486557003
0.0,0.0,0.27,1557486557270
0.0,0.0,0.27,1557486557275
0.0,0.0,0.27,1557486557412
0.0,0.0,0.27,1557486557481
0.0,0.0,0.27,1557486557549
0.0,0.0,0.27,1557486557619
0.0,0.0,0.27,1557486557753
0.0,0.0,0.27,1557486557822
0.0,0.0,0.27,1557486557893
0.0,0.0,0.27,1557486557957
0.0,0.0,0.27,1557486558026
0.0,0.0,0.27,1557486558094
0.0,0.0,0.27,1557486558164
0.0,0.0,0.27,1557486558232
0.0,0.0,0.27,1557486558299
0.0,0.0,0.27,1557486558370
0.0,0.0,0.27,1557486558438
0.0,0.0,0.27,1557486558507
0.0,0.0,0.27,1557486558575
0.0,0.0,0.27,1557486558643
0.0,0.0,0.27,1557486558711
0.0,0.0,0.27,1557486558778
0.0,0.0,0.27,1557486558848
0.0,0.0,0.27,1557486558916
0.0,0.0,0.27,1557486558999
0.0,0.0,0.27,1557486559054
0.0,0.0,0.27,1557486559122
0.0,0.0,0.27,1557486559189
0.0,0.0,0.27,1557486559257
0.0,0.0,0.27,1557486559326
0.0,0.0,0.27,1557486559392
